BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.afterDelayNoInterrupt_4529,433666.7000000,435433.3000000,433571.5000000,435450.5000000,0.9998590,1.0006550
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.backpressurePassesThrough_4530,18719.2700000,18822.4800000,18739.8800000,18824.6100000,1.0004900,1.0016260
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.badRequest_4531,417820.1000000,420020.8000000,418625.2000000,420623.8000000,1.0014350,1.0025430
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.completeTriggersSubscription_4532,432289.9000000,434114.9000000,432232.9000000,434080.0000000,0.9995888,1.0005810
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.completeTriggersSubscription_4533,416932.3000000,419226.4000000,416555.9000000,418816.1000000,0.9987360,0.9994907
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.completeTriggersSubscription_4534,2340.4570000,2352.0120000,2338.4050000,2346.7040000,0.9978179,0.9991890
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.doubleOnSubscribeOther_4535,286220.4000000,287369.0000000,286135.3000000,287283.0000000,0.9997008,1.0002820
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noPrematureSubscriptionToError_4536,462653.2000000,464937.6000000,463467.9000000,466224.4000000,1.0017610,1.0027680
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noPrematureSubscriptionToError_4537,449074.5000000,451290.7000000,448711.3000000,450996.4000000,0.9991426,0.9996106
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noPrematureSubscriptionToError_4538,483808.1000000,485444.6000000,484465.0000000,486231.2000000,1.0011660,1.0017610
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noPrematureSubscriptionToError_4539,266859.2000000,268142.9000000,267064.1000000,268568.4000000,1.0001500,1.0015870
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noPrematureSubscriptionToError_4540,394750.0000000,396263.3000000,394419.9000000,395780.0000000,0.9984061,0.9993089
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noPrematureSubscriptionToError_4541,429615.9000000,431422.6000000,429614.5000000,431303.5000000,0.9992265,0.9999967
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest.noSubscriptionIfOtherErrors_4542,430579.9000000,432491.6000000,429945.6000000,432362.3000000,0.9985269,0.9997907
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.backpressureWithSubscriptionTimedDelay_4543,15188.1000000,15247.6000000,15209.1700000,15269.6400000,1.0014080,1.0020570
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.backpressureWithTimedDelay_4544,248050.4000000,248908.9000000,248238.0000000,249130.2000000,1.0007580,1.0013380
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delay_4545,22955.8000000,23051.9800000,22958.2000000,23053.8700000,0.9999084,1.0005130
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delay_4546,405691.3000000,407497.8000000,406218.4000000,408087.3000000,1.0011120,1.0018260
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delay_4547,482542.9000000,484350.2000000,481957.4000000,483968.5000000,0.9984821,0.9992119
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delay_4548,441246.9000000,442839.5000000,442010.0000000,443456.5000000,1.0014320,1.0018670
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4549,517130.7000000,519769.0000000,517675.6000000,520080.7000000,1.0007230,1.0015440
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4550,471290.5000000,472967.6000000,471071.1000000,472728.0000000,0.9992530,0.9997505
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4551,266960.4000000,267815.7000000,267718.9000000,268726.5000000,1.0028970,1.0035270
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4552,485889.9000000,488898.9000000,485277.1000000,488551.3000000,0.9978617,0.9992891
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayAndTakeUntilNeverSubscribeToSource_4553,513568.3000000,516175.5000000,514600.4000000,516510.2000000,1.0006130,1.0020100
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4554,493682.6000000,495630.7000000,493487.4000000,496156.6000000,0.9997419,1.0011410
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4555,463912.8000000,466047.9000000,463994.9000000,466294.0000000,1.0001770,1.0008640
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4556,337530.9000000,338944.2000000,338030.0000000,339923.8000000,1.0014790,1.0028900
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4557,491061.9000000,493030.9000000,490847.7000000,492907.2000000,0.9991300,0.9999920
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4558,263118.7000000,264100.7000000,263700.2000000,264470.2000000,1.0016580,1.0022100
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayEmitsEverything_4559,479318.7000000,481306.7000000,478273.3000000,480810.2000000,0.9977410,0.9990422
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscription_4560,254308.8000000,255487.1000000,254811.9000000,255985.7000000,1.0015780,1.0028030
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscription_4561,257529.5000000,258579.4000000,257651.4000000,258615.3000000,0.9998681,1.0019090
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscription_4562,1374159.0000000,1380513.0000000,1374595.0000000,1380266.0000000,0.9999055,1.0018830
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscription_4563,351731.6000000,353149.0000000,351732.7000000,353693.8000000,0.9999705,1.0016450
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4564,459168.8000000,461383.6000000,458723.8000000,461021.7000000,0.9987006,0.9992155
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4565,1333023.0000000,1339068.0000000,1332896.0000000,1338702.0000000,0.9995697,1.0002990
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4566,67664.2600000,67959.6800000,67583.6600000,67867.9400000,0.9986501,0.9994838
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4567,462612.4000000,464178.3000000,461857.4000000,463631.6000000,0.9983287,0.9988824
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4568,500102.8000000,503456.5000000,499564.5000000,502568.6000000,0.9979693,0.9996148
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionCancelBeforeTime_4569,436406.7000000,438260.9000000,436911.3000000,438589.9000000,1.0008000,1.0015120
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionDisposeBeforeTime_4570,444011.7000000,445717.4000000,443946.6000000,445841.8000000,0.9995167,1.0002790
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionDisposeBeforeTime_4571,488615.8000000,490864.3000000,489030.3000000,491220.1000000,0.9994971,1.0013780
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionDisposeBeforeTime_4572,485629.0000000,487554.8000000,485664.5000000,487642.2000000,0.9999290,1.0004910
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySubscriptionDisposeBeforeTime_4573,243847.6000000,244817.7000000,244136.1000000,245131.3000000,1.0004350,1.0015310
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierCompletes_4574,499297.6000000,501426.1000000,499563.4000000,501900.9000000,1.0001380,1.0012460
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierCompletes_4575,1444472.0000000,1451511.0000000,1444060.0000000,1450667.0000000,0.9991898,1.0002330
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierCompletes_4576,437781.6000000,439652.2000000,436127.3000000,438557.6000000,0.9963929,0.9975103
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierCompletes_4577,3.1034920,3.1147630,3.1019400,3.1118310,0.9991706,0.9995692
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4578,256219.9000000,257198.9000000,255449.3000000,256383.0000000,0.9968278,0.9975001
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4579,524079.6000000,526058.0000000,523991.9000000,526172.6000000,1.0000140,1.0005010
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4580,334381.0000000,335908.6000000,334655.7000000,336399.8000000,1.0003860,1.0014620
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4581,456422.5000000,458632.1000000,456849.2000000,458785.0000000,0.9998177,1.0009350
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4582,492007.3000000,494578.0000000,492235.6000000,495175.0000000,1.0000830,1.0012070
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierErrors_4583,529230.1000000,531769.2000000,529635.0000000,531972.1000000,1.0000750,1.0013750
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4584,555265.9000000,557996.1000000,554646.6000000,557313.7000000,0.9985506,0.9992379
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4585,403747.1000000,405685.0000000,404363.5000000,406200.4000000,1.0010940,1.0020780
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4586,299829.0000000,301297.8000000,299930.6000000,301441.7000000,1.0001780,1.0007420
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4587,56067.8600000,56347.8600000,56006.1600000,56243.3400000,0.9981452,0.9988995
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delaySupplierSimple_4588,15144.3600000,15217.2000000,15147.2900000,15217.6600000,0.9998705,1.0009730
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithError_4589,205922.6000000,206671.4000000,205840.9000000,206682.3000000,0.9993102,1.0002540
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithError_4590,450004.1000000,451617.8000000,450167.5000000,451969.4000000,1.0001780,1.0007790
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithError_4591,265207.8000000,266228.3000000,265382.9000000,266505.7000000,1.0003300,1.0012430
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithError_4592,3.4471580,3.4643140,3.4568190,3.4714910,1.0020720,1.0030280
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4593,1445646.0000000,1450474.0000000,1446590.0000000,1452005.0000000,1.0005080,1.0012560
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4594,428854.9000000,431014.6000000,429073.3000000,430786.8000000,0.9995410,1.0009310
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4595,348041.7000000,349758.8000000,348377.7000000,350256.7000000,1.0005350,1.0014500
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4596,1150.3830000,1154.9330000,1149.1740000,1154.3950000,0.9987355,0.9995348
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4597,478043.5000000,479834.9000000,478643.6000000,480613.1000000,1.0010180,1.0016220
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableAsTimed_4598,418717.5000000,420385.5000000,417977.2000000,419420.3000000,0.9977319,0.9984332
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows_4599,468086.3000000,470248.6000000,468883.0000000,470632.3000000,1.0005680,1.0020550
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows_4600,524024.0000000,526448.7000000,523937.9000000,526462.4000000,0.9995574,1.0007150
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows_4601,458381.5000000,460721.5000000,457852.7000000,459941.7000000,0.9981458,0.9990483
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayFunctionThrows_4602,209803.5000000,210757.3000000,209703.6000000,210432.8000000,0.9983614,0.9996754
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4603,493637.2000000,495402.1000000,493008.9000000,495077.4000000,0.9985289,0.9993445
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4604,467786.3000000,468994.7000000,467234.9000000,469346.6000000,0.9990730,1.0007570
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4605,504903.0000000,507509.7000000,504420.4000000,507645.5000000,0.9988292,1.0002680
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4606,3091.6990000,3100.4990000,3089.0460000,3098.7200000,0.9989367,0.9994263
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableDelayThrows_4607,434398.7000000,436541.8000000,434244.1000000,435988.2000000,0.9990763,1.0001010
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableEmptyDelayer_4608,518793.6000000,521441.4000000,518967.3000000,521600.2000000,1.0001060,1.0009780
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableEmptyDelayer_4609,519508.3000000,522187.1000000,518127.1000000,521016.0000000,0.9973414,0.9983303
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableEmptyDelayer_4610,400938.8000000,402389.3000000,401489.8000000,402965.7000000,1.0012370,1.0016040
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableEmptyDelayer_4611,507276.6000000,510506.6000000,507268.9000000,510003.7000000,0.9991059,1.0003180
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4612,435661.5000000,437158.3000000,435246.4000000,437304.7000000,0.9990472,1.0003350
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4613,401764.8000000,403296.3000000,401176.3000000,403048.0000000,0.9980887,0.9993842
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4614,456910.0000000,458618.2000000,457302.6000000,458742.2000000,1.0002700,1.0009190
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4615,415392.7000000,417476.4000000,415355.3000000,417119.1000000,0.9991222,0.9999099
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4616,471460.6000000,473502.3000000,471388.2000000,473306.4000000,0.9996358,1.0003110
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableNormal1_4617,424765.7000000,426572.0000000,424681.4000000,427221.5000000,1.0000070,1.0015760
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4618,1476640.0000000,1482589.0000000,1474575.0000000,1480587.0000000,0.9983913,0.9989755
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4619,22697.0700000,22786.9400000,22702.5500000,22818.8300000,1.0001580,1.0014000
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4620,368916.2000000,370366.5000000,368462.3000000,370237.8000000,0.9987698,0.9997671
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4621,467091.8000000,469958.9000000,466119.7000000,468199.5000000,0.9970813,0.9985206
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableReorder_4622,510130.9000000,512783.7000000,511656.2000000,513925.9000000,1.0021720,1.0030210
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4623,421925.7000000,423514.5000000,421974.6000000,423775.2000000,1.0000210,1.0008000
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4624,467154.2000000,469411.0000000,468233.7000000,471058.1000000,1.0016210,1.0035090
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4625,469498.6000000,471941.4000000,469262.0000000,471582.2000000,0.9988871,0.9996246
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4626,467985.4000000,470308.0000000,467284.1000000,469570.8000000,0.9984325,0.9992938
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4627,194036.6000000,194760.6000000,193994.0000000,194733.8000000,0.9994049,0.9998798
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4628,407982.5000000,409767.7000000,407734.7000000,409368.1000000,0.9990625,0.9998210
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4629,530986.4000000,533187.6000000,530574.5000000,532609.7000000,0.9990504,0.9998852
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4630,434629.1000000,436511.1000000,435072.8000000,436687.5000000,1.0000840,1.0010210
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSingleSend1_4631,507651.4000000,510101.9000000,508148.1000000,509789.1000000,0.9995571,1.0013450
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSourceThrows_4632,512842.9000000,514590.0000000,512458.8000000,514477.4000000,0.9993400,1.0000170
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSourceThrows_4633,474184.3000000,475817.7000000,474751.3000000,476329.5000000,1.0009020,1.0014080
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSourceThrows_4634,457952.2000000,459517.6000000,458072.9000000,460271.7000000,1.0002640,1.0016410
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSourceThrows_4635,368343.1000000,369846.3000000,368587.7000000,370054.7000000,0.9998410,1.0007800
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionFunctionThrows_4636,479089.9000000,481387.1000000,479777.2000000,481827.3000000,1.0009970,1.0020990
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionFunctionThrows_4637,584981.6000000,586862.1000000,584875.3000000,587250.1000000,1.0000320,1.0007100
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionFunctionThrows_4638,367542.8000000,369128.9000000,367214.0000000,368810.8000000,0.9989933,0.9994978
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionFunctionThrows_4639,7.5379510,7.5725630,7.5480070,7.5854040,1.0004480,1.0016960
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4640,14275.9700000,14349.1400000,14296.9800000,14365.7800000,1.0006830,1.0018390
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4641,436440.0000000,439131.8000000,436688.8000000,438795.8000000,0.9994083,1.0007330
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4642,556234.1000000,559145.2000000,556058.0000000,558471.8000000,0.9988381,1.0004270
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4643,437460.3000000,439486.8000000,437978.3000000,439557.3000000,1.0007740,1.0021590
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionNormal_4644,429298.4000000,430816.3000000,429046.4000000,430828.7000000,0.9991057,1.0002450
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionRunCompletion_4645,3.5958430,3.6201310,3.5936300,3.6127050,0.9983617,0.9999480
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionRunCompletion_4646,11.7015100,11.7603400,11.7297600,11.7706200,1.0012870,1.0025460
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionRunCompletion_4647,466425.4000000,468536.9000000,466075.2000000,468407.0000000,0.9992491,1.0001810
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionRunCompletion_4648,186588.9000000,187622.1000000,186398.5000000,187368.0000000,0.9988472,0.9998588
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4649,450360.7000000,452686.3000000,451577.3000000,453770.2000000,1.0017220,1.0027010
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4650,515080.8000000,517758.2000000,513884.1000000,516116.8000000,0.9966005,0.9977413
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4651,480890.0000000,482902.4000000,480931.0000000,482832.7000000,0.9992213,1.0001650
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4652,434394.3000000,435744.0000000,434509.7000000,436104.5000000,1.0002660,1.0011500
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithFlowableSubscriptionThrows_4653,196978.5000000,197541.4000000,196795.4000000,197432.9000000,0.9989741,0.9994914
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4654,353057.0000000,354772.6000000,353284.5000000,354863.8000000,1.0000270,1.0014220
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4655,515462.5000000,517206.9000000,515274.1000000,517079.2000000,0.9993607,0.9999017
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4656,445552.5000000,447680.6000000,445549.3000000,447413.2000000,0.9996864,1.0004110
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4657,507599.0000000,510124.5000000,507379.8000000,509708.5000000,0.9991448,0.9999770
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4658,311926.8000000,313265.2000000,312412.5000000,313838.6000000,1.0012190,1.0020710
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4659,39.8469300,40.0233400,39.8710100,40.0602700,1.0004280,1.0010520
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithMultipleSubscriptions_4660,88684.0900000,89053.0200000,88593.2700000,88913.4100000,0.9986983,0.9998890
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithTimeDelayError_4661,438637.7000000,439859.3000000,438320.8000000,439533.7000000,0.9992776,0.9997797
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithTimeDelayError_4662,481183.7000000,483106.2000000,481999.7000000,483834.0000000,1.0012090,1.0018320
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithTimeDelayError_4663,379824.8000000,381509.1000000,379786.5000000,381642.7000000,0.9993873,1.0003500
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.delayWithTimeDelayError_4664,205871.4000000,206484.6000000,205850.9000000,206500.7000000,0.9997517,1.0001670
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.dispose_4665,424610.7000000,426771.7000000,423748.2000000,425888.7000000,0.9975880,0.9984124
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4666,63295.9000000,63626.8000000,63343.1700000,63683.8400000,1.0007930,1.0018170
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4667,328973.7000000,330173.9000000,329330.9000000,330579.0000000,1.0009300,1.0017940
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4668,433922.5000000,436184.1000000,434876.0000000,436719.2000000,1.0015050,1.0021970
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4669,473917.6000000,475598.2000000,473998.3000000,476054.9000000,1.0000220,1.0010240
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4670,228573.8000000,229591.3000000,228639.9000000,229645.1000000,0.9997080,1.0004300
io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest.longDelay_4671,60021.1900000,60306.1300000,60178.0100000,60501.6000000,1.0020100,1.0034910
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.completePassThru_4672,426871.4000000,428877.0000000,427959.6000000,429577.5000000,1.0019210,1.0029690
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.completePassThru_4673,343157.8000000,345091.3000000,342953.6000000,344413.1000000,0.9980348,0.9994049
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.completePassThru_4674,259791.2000000,260900.1000000,259519.0000000,260721.5000000,0.9987320,0.9998245
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.dematerialize1_4675,389580.3000000,392252.9000000,389937.2000000,391668.7000000,0.9985873,1.0017940
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.dematerialize2_4676,1257.9520000,1264.9870000,1258.9080000,1264.5220000,0.9996318,1.0007950
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.dematerialize3_4677,404026.9000000,406101.8000000,404784.4000000,407185.1000000,1.0018750,1.0031630
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.doubleOnSubscribe_4678,523944.8000000,525837.8000000,522821.8000000,525215.4000000,0.9978566,0.9988748
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.doubleOnSubscribe_4679,15663.5600000,15743.6600000,15604.7900000,15716.2900000,0.9960087,0.9982616
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.honorsContractWhenCompleted_4680,21529.0000000,21620.2000000,21539.0600000,21620.2600000,0.9995687,1.0004690
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.honorsContractWhenCompleted_4681,447705.9000000,449804.2000000,447948.6000000,450330.7000000,1.0000000,1.0012730
io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest.honorsContractWhenCompleted_4682,520526.8000000,523042.5000000,519812.2000000,523113.9000000,0.9984138,1.0001360
